4
5.11	2.6	4.33	1.64
6.56	3.01	5.07	1.37
5.69	2.72	4.38	1.68
5.65	2.8	3.6	0.91
5.06	3.45	1.37	0.21
7.02	3.06	6.13	2.18
6.09	3.15	4.77	1.66
5.12	2.3	3.78	1.01
5.96	2.64	4.45	1.52
6.15	3.19	5.07	1.99
5.5	2.33	4.02	1.14
5.66	3.02	3.75	1.43
6.53	3.06	5.47	2.21
7.35	3.54	5.83	2.39
4.9	3.11	1.45	0.16
5.16	3.15	1.48	0.05
4.9	2.55	2.9	1.26
5.44	3.74	1.37	0.5
4.98	3.17	1.36	0.26
5.35	3.64	1.54	0.27
6.03	3.19	5.16	2.24
4.58	2.82	1.57	0.15
7.88	3.65	6.09	2.15
6.9	2.73	5.21	1.27
4.88	3.17	1.53	0.32
6.37	3.37	4.65	1.6
6.04	2.58	4.39	1.5
7.53	3.05	6.43	2.41
5.33	3.82	1.58	0.24
6.96	2.93	5.16	1.65
5.84	3.12	4.02	1.31
5.3	2.89	3.71	1.39
5.57	3.08	3.98	1.55
5.2	3.6	1.2	0.06
6.79	3.26	5.75	2.17
5.43	3.61	1.43	0.27
6.34	3.08	5.28	1.66
5.8	3.12	4.56	1.48
5.93	2.97	5.04	1.44
6.91	3.34	6.12	1.99
7.05	3.44	6.79	2.57
6.71	3.25	5.02	1.94
5.39	2.76	3.87	1.58
5.61	2.7	3.99	1.41
5.03	3.23	1.54	0.25
4.99	3.72	1.17	0.14
4.79	3.67	1.27	0.14
5.99	3.37	5.49	2.27
6.19	3.04	4.5	1.46
5.33	2.72	3.93	1.34
6.34	2.68	5.21	1.66
5.73	2.8	4.36	1.33
5.67	2.89	4.94	1.63
6.03	3.32	5.44	1.95
5.87	2.58	4.44	1.36
7.39	3.27	5.9	1.97
6.24	2.41	4.91	1.7
6.66	2.9	5.16	1.63
6.19	2.87	5.21	1.96
6.37	2.81	4.22	1.84
6.28	2.46	3.91	1.1
6.01	2.34	5.23	1.84
4.86	2.82	3.71	1.57
6.77	3.03	5.85	2.01
7.29	2.84	5.28	1.74
6.27	2.9	4.51	1.81
6.47	2.64	4.71	1.35
4.74	3.31	1.49	0.23
4.84	3.01	1.49	0.34
7.18	3.08	5.67	2.15
4.66	3	1.59	0.41
5.36	2.74	4.58	1.69
6.72	3.32	5.87	2.31
5.12	3.69	1.34	0.07
6.62	2.84	6.18	1.99
6.4	2.42	4.58	1.25
4.69	3.29	1.22	0.26
6	2.28	5.38	1.68
4.58	3.32	1.23	0.24
6.19	2.88	4.83	1.27
6.72	3.25	5.99	2.3
5.18	3.4	1.54	0.23
6.02	3.08	5.19	2.2
5.8	1.96	4.37	1.05
6.11	2.42	4.87	1.51
4.9	2.98	1.33	0.12
6.23	2.65	4.73	1.62
6.17	3.07	4.89	2.13
5.13	3.67	1.4	0.3
5.28	3.51	1.62	0.22
7.04	3.36	5.69	2.25
4.96	2.92	4.24	1.17
4.99	3.23	1.57	0.23
4.92	2.31	3.04	1.13
6.03	2.83	5	1.75
4.54	2.9	1.49	0.26
6.53	2.74	4.74	1.62
4.66	3.35	1.67	0.24
4.99	2.42	3.02	0.82
5.05	3.47	1.42	0.07
5.97	4.08	1.63	0.33
5.43	3.5	1.41	0.2
5.06	3.47	1.59	0.31
5.62	1.92	3.9	1.2
6.94	3.32	5.69	2.27
5.07	3.46	1.4	0.09
6.48	2.78	4.49	0.96
5.83	2.79	5.13	2.34
5.13	2.93	1.63	0.23
7.03	2.95	6.22	2.31
6.48	2.72	5.27	2.01
6.51	2.74	4.87	1.48
5.35	3.88	1.57	0.47
6.19	2.76	5	1.62
6.4	2.75	5.34	1.4
6.88	3.06	4.98	1.74
6.9	2.85	5.46	1.88
5.2	3.61	1.61	0.44
5.27	3.76	1.46	0.33
5.45	2.63	4.14	1.16
6.13	2.74	4.79	1.23
6.18	2.84	5.13	1.94
6.9	2.91	5.8	1.81
6.87	2.92	5.35	1.7
5.4	3.97	1.41	0.4
5.9	2.81	5.12	1.6
5.03	3.31	1.49	0.06
5.28	3.64	1.6	0.18
4.9	3.34	1.77	0.35
7.17	3.17	5.55	1.74
5.3	3.51	0.88	0.27
5.04	3.03	1.53	0.33
6.93	3.1	5.14	2
4.77	3.03	1.62	0.34
5.96	3.19	4.42	2
5.72	3.07	4.6	1.83
5.61	2.66	4.5	1.62
6.87	2.84	5.77	2.17
6.32	2.52	5.31	1.82
4.77	2.8	1.34	0.28
5.23	3.43	1.68	0.38
6.7	3.17	5.52	2.14
7.18	3.08	5.62	1.78
4.43	3.05	1.64	0.19
6.43	2.87	5.3	1.64
5.57	3.98	1.8	0.23
5.96	2.89	4.67	1.74
5.04	3.37	1.35	0.13
6.66	2.84	5.87	1.97
5.1	3.74	1.56	0.41
6.32	2.84	4.28	1.06
6.19	2.85	4.74	2.08
6.38	2.55	4.43	1.02
5.19	2.75	3.04	0.99
5.33	3.6	1.25	0.14
4.54	3.1	1.52	0.27
4.66	3.2	1.26	0.04
6.77	2.94	4.76	1.51
5.13	3.07	1.54	0.18
6.56	2.86	4.95	1.87
5.72	3.01	4.13	1.3
5.17	3.31	1.42	0.25
6.81	3.02	5.28	1.69
5.96	2.91	3.59	1.22
5.82	2.5	4.46	1.38
7	3.22	5.98	2.17
6.6	2.9	5.67	1.91
5.99	2.89	4.56	1.25
5.24	2.09	4.51	1.1
5.99	2.45	3.71	1.42
6.83	3.2	5.23	1.8
5.29	2.13	3.6	1.34
4.89	3.17	1.36	0.29
5.12	2.36	3.73	1.45
6.38	3.15	5.88	2.39
6.13	3.35	4.62	1.48
5.3	3.48	1.31	0.06
5.15	3.55	1.52	0.31
5.02	3.9	1.35	0.33
5.25	3.58	1.65	0.29
5.6	2.86	4.29	1.46
6.89	3.37	4.88	1.76
5.49	3.81	1.55	0.26
6.45	3.11	5.1	2.01
5.35	2.53	4.17	1.2
7.45	2.69	5.45	1.78
5.41	3.99	1.72	0.42
6.14	3	4.72	1.57
6.11	2.88	5.2	1.81
6.22	3.39	5.05	2.14
7.07	2.78	5.92	2
5.79	2.85	3.24	1.08
5.25	3.57	1.55	0.37
5.34	3.97	1.38	0.22
6.28	2.98	5.24	1.71
4.6	3.37	1.6	0.24
6.77	3.17	4.98	1.71
4.92	3.58	1.62	0.34
5.5	2.09	3.83	0.97
5.73	2.77	3.51	0.98
6.54	3.07	6.41	2.05
6.5	2.67	5.7	2.23
6.82	2.97	5.71	2.15
5.7	2.92	3.95	1.09
6.34	2.77	5.29	1.98
4.72	2.33	2.73	0.72
4.47	3.07	1.45	0.26
5.2	2.95	4.82	1.91
4.63	3.2	1.3	0.05
6.43	2.4	4.92	1.71
5.96	2.68	4.31	1.41
5.91	2.83	4.19	1.27
4.92	3.11	1.42	0.17
4.73	3.11	1.23	0.12
4.68	3.14	1.68	0.33
5.73	2.91	4.08	1.63
6.62	2.66	4.86	1.39
6.25	2.74	4.74	1.87
5.37	3.8	1.67	0.34
5.37	3.57	1.61	0.41
8.2	3.58	6.86	2.17
4.91	3.74	1.53	0.22
6.28	3.44	5.49	2.28
5.94	2.74	4.82	1.6
6.81	2.55	5.03	1.41
7.41	3.2	6.59	2.58
6.63	2.85	5.8	2.11
4.69	3.04	1.33	0.16
6.25	2.74	4.67	1.73
4.73	2.76	1.22	0.17
7.06	2.99	5.52	1.91
6.41	2.77	4.77	1.81
7.07	2.69	6.18	2.04
4.64	3.07	1.65	0.19
5.24	3.52	1.23	0.22
5.08	4.11	1.84	0.54
6.34	2.72	4.61	1.75
6.29	2.97	5.23	1.85
5.85	2.83	4.41	1.47
6.46	2.94	6.05	2.76
6.78	2.88	5.02	1.42
6.2	2.66	5.4	2.1
5.58	3.95	1.8	0.5
6.41	3.08	4.4	1.56
5.15	3.61	1.23	0.17
4.98	3.42	1.39	0.24
4.83	3.22	1.12	0.14
6.48	2.94	5.39	1.84
4.65	2.77	1.25	0.04
5.21	4.12	1.2	0.18
5.52	4.27	1.5	0.41
6.4	3.3	5.54	1.84
4.49	3.36	1.49	0.16
5.63	3.89	1.76	0.29
6.41	3.01	5.27	1.79
5.05	3.13	1.59	0.16
4.92	3.52	1.59	0.25
6.15	3.28	4.89	1.35
5.8	2.61	4.86	2.01
6.83	3.55	5.98	2.12
6.34	3.14	4.3	1.34
5.38	2.92	3.35	1.37
5.24	3.52	1.92	0.39
5.94	2.89	5.39	2.29
5.76	2.96	5.36	1.87
5.97	2.62	4.61	2.03
6.67	2.59	4.31	1.32
7.34	2.8	6.24	1.71
7	2.88	5.51	1.55
5.32	3.99	1.45	0.09
5.6	2.99	4.52	1.58
6.32	3	4.95	1.75
5.4	2.23	4.47	1.36
6.68	3.09	4.66	1.66
4.25	3.01	1.25	0.2
5.74	2.25	3.66	1.16
5.51	2.83	4.62	1.52
4.44	2.98	1.3	0.14
6.52	3.47	4.85	1.85
7.18	3.2	5.14	1.57
4.77	3.24	1.69	0.13
5.24	3.57	1.59	0.28
5.23	3.34	1.39	0.18
5.29	2.33	3.38	0.98
5.57	2.61	4.45	1.89
5.69	3.2	3.85	1.42
6.48	2.64	4.69	1.37
5.22	3.84	1.39	0.42
6.71	3.36	5.66	1.82
4.53	3.12	1.28	0.18
5.98	2.38	4.2	0.86
6.37	2.22	4.97	1.86
6.74	2.98	5.63	1.93
7.21	3.04	6.27	2.2
7.29	3.22	5.79	1.87
5.79	2.85	4.23	1.26
5.06	3.38	1.16	0.2
5.07	3.3	1.47	0.19
5.36	2.58	4.19	1.29
6.04	2.91	4.78	1.57
4.68	2.32	2.92	0.68
4.73	3.19	1.29	0.09
7.13	3.31	5.71	2.04
6.68	2.89	5.97	2.05
6.44	3.35	5.33	2.1
5.74	2.8	4.22	1.3
4.77	3.49	1.41	0.22
6.26	2.84	4.83	1.76
5.26	2.56	3.67	1.16
6.78	3.09	5.66	2.15
5.92	2.62	3.74	0.98
6.6	2.94	5.92	2.36
6.4	2.5	4.01	0.56
5.12	3.41	1.3	0.32
5.11	4.09	1.39	0.18
4.79	3.08	1.22	0.26
6.45	2.96	4.7	1.72
6.15	3.06	5.07	1.87
6.83	3.04	5.87	1.95
5.86	3.02	4.69	1.86
5.15	4.06	1.47	0.18
7.3	3.41	6.01	2.5
4.56	2.86	1.33	0.21
5.73	2.61	4.63	1.47
5.14	3.41	1.37	0.19
6.06	2.66	4.5	1.43
6.04	3.12	4.59	1.78
6.62	3.27	4.86	1.62
4.25	3.01	1.41	0.17
5.07	3.86	1.44	0.29
6.32	3.07	5.62	2.52
5.81	2.86	4.3	1.04
5.64	3.47	1.51	0.24
5.8	2.85	3.58	0.72
4.43	2.98	1.19	0.1
5.08	3.8	1.24	0.11
6.51	2.25	4.85	0.96
5.17	2.78	3.23	1.16
5.61	2.78	4.89	1.87
5.14	3.54	1.47	0.33
5.35	1.94	3.87	1.05
5.83	2.48	3.87	0.99
5.22	3.85	1.57	0.26
6.52	2.77	5.38	1.55
5.49	4	1.72	0.2
6.6	2.57	4.99	1.43
6.23	3.01	5.48	2.09
6.12	3.31	4.99	1.87
6.2	3.07	4.77	1.74
6.05	2.87	4.44	1.25
5.9	2.57	5.87	2.46
4.96	3.35	1.43	0.16
6.67	2.99	5.72	1.71
5.02	3.33	1.47	0.3
6.16	2.51	5.5	2.02
6.32	2.75	5.54	1.97
6.45	3.24	5.48	2.24
7.16	3.14	5.84	2.13
5.88	2.64	4.15	1.35
6.58	3.02	5.94	1.97
4.57	3.17	1.33	0.16
5.08	3.15	1.35	0.28
5.84	4.39	1.67	0.29
6.45	3.06	5.66	2.37
7.65	3.08	6.57	2.47
5.68	2.16	4.06	1.02
7.22	3.16	6.5	2.2
4.54	3.11	1.42	0.15
4.49	2.85	1.45	0.38
4.98	2.63	4.29	1.51
5.97	3.31	5.18	2.24
5.07	3.46	1.56	0.38
7.32	3.6	5.35	1.62
5.62	2.92	4.28	1.88
5.43	2.46	3.81	1.16
5.9	4.01	1.56	0.35
5.27	2.47	5.28	1.95
7	2.73	5.7	2.05
6.01	3.25	4.66	1.91
7.59	3.37	7.31	2.48
6.22	3.17	5.73	2.24
5.63	2.2	3.96	1.51
4.81	3.36	1.32	0.21
5.89	2.94	4.39	1.59
4.32	2.67	1.63	0.21
6.09	2.96	5.19	2.17
5.04	3.79	1.67	0.19
4.79	3.31	1.35	0.22
5.84	2.37	4.4	1.34
7.36	3.17	6.4	2.43
6.32	2.86	5.32	1.52
4.98	3.27	1.59	0.13
5.99	2.82	4.28	1.45
4.82	3.3	1.42	0.12
5.26	3.76	1.53	0.5
5.91	2.47	4.46	1.26
7.33	2.86	5.28	1.93
6.25	2.76	4.91	1.59
6.18	3.24	5.08	2.09
6.49	2.75	4.9	1.67
6.22	3.16	5.09	1.93
5.67	2.98	4.55	1.63
5.48	2.47	4.12	0.98
6.06	3.17	4.31	1.42
6.59	3.1	5.08	1.97
5.45	2.98	4.2	1.31
4.9	3.47	1.59	0.42
4.47	2.29	1.37	0.1
6.86	3.26	5.68	2.37
6.73	3.24	4.49	1.5
7.71	3.35	6.64	2.64
5.06	2.91	1.77	0.15
6.23	3.14	4.98	1.64
5.82	2.79	3.85	1.44
5.72	3.37	1.44	0.29
4.63	3	1.54	0.27
6.62	2.53	4.99	1.03
5.19	3.34	1.57	0.27
6.08	2.82	4.9	1.81
5.44	2.71	4.58	1.67
5.27	3.72	1.51	0.32
5.15	3.39	1.91	0.33
5.66	2.64	4	1.27
4.8	2.45	3.33	0.82
6.7	3.2	5.19	1.94
5.92	2.88	4.52	1.24
6.18	2.94	5.62	1.81
4.62	3.35	1.58	0.17
7.19	2.89	5.39	1.48
6.22	3.16	4.88	1.73
4.73	3.31	1.52	0.15
6.26	2.83	5.13	1.74
4.84	2.87	1.54	0.05
6.6	2.62	5.74	2.11
4.99	3.45	1.6	0.39
6.72	2.9	5.06	1.72
5.72	3.62	4.47	2.11
6.73	3.36	5.89	2.39
6.4	2.78	5.03	1.5
6.09	3.11	3.87	1.65
6.84	3.27	5.14	1.7
7.61	3.5	6.24	2.11
5.01	3.34	1.34	0.36
4.69	2.78	1.55	0.27
5.13	3.44	1.49	0.24
5.04	2.15	2.18	0.3
7.22	2.97	5.09	1.61
5.28	3.64	1.4	0.15
4.79	3.52	1.53	0.22
5.2	2.48	3.37	1.24
6.21	2.18	4.26	0.85
7.39	3.48	5.95	2.03
5.5	3.62	1.65	0.21
5.03	3.92	1.51	0.3
7.16	2.99	4.96	1.17
6.12	2.91	4.33	1.28
6.24	3.14	5.61	2.37
5.01	3.37	1.44	0.13
5.89	2.62	5.27	1.73
5.88	2.73	3.77	1.23
5.03	3.65	1.41	0.24
5.46	2.68	4.52	1.5
6.61	2.83	5.24	2.05
4.47	2.71	1.53	0.3
6.6	3.02	5.07	1.57
7.01	2.82	5.37	2.05
7.36	3.11	6.83	2.39
7.02	2.76	5.47	2.01
5.84	2.4	4.06	1.02
6.31	2.45	5.04	1.78
6.08	2.54	4.48	1.45
6.16	2.86	5.41	1.84
6.59	2.65	5.58	1.97
6.86	2.18	5.38	1.27
4.95	2.19	3.49	0.8
4.56	3.4	1.13	0.22
7.5	2.94	6.67	2.38
5.23	3.8	1.37	0.22
6.98	3.32	5.31	2.16
4.5	2.93	1.59	0.21
4.93	3.34	1.33	0.39
5.5	2.49	4.02	1.19
7.14	3.07	6.17	2.15
4.88	3.46	1.26	0.06
5.63	2.85	4.1	1.63
7.36	3.89	6.11	2.29
7.13	3.43	6.27	2.29
6.43	2.82	5.53	2.14
6.3	2.91	5.26	1.93
4.54	3.44	1.49	0.33
6.54	2.65	4.74	1.26
5.98	2.76	4.8	1.29
6.56	3.13	5.76	2.27
4.68	3.1	1.35	0.19
6.3	2.66	5.65	1.64
5.12	2.62	3.22	1.13
6.37	3.29	4.65	1.63
6.73	2.68	5.94	2.11
4.7	3.11	1.36	0.23
4.58	2.69	1.31	0.22
5.23	3.68	1.42	0.22
6.5	2.88	5.3	2.02
4.62	3.46	1.47	0.12
4.75	2.54	3.04	1.44
6.96	3.31	5.94	1.79
6.69	3.1	5.58	1.78
4.95	3.53	1.48	0.35
5.9	2.82	4.68	1.4
6.27	2.7	4.6	1.67
6.6	2.95	6.19	2.38
6.34	3.35	5.45	1.75
5.25	2.45	3.32	1.19
6.15	3.19	4.47	1.8
6.63	2.59	5.19	1.84
6.2	3.04	5.46	2.21
6.63	3.03	4.71	1.41
5.21	3.38	1.89	0.38
5.76	4.63	1.47	0.23
5.4	2.37	3.74	1.06
6.13	2.66	4.15	1.48
5.58	3.06	4.15	1.63
6.58	2.93	4.57	1.05
4.67	3.22	1.33	0.29
5.51	2.31	3.78	1.24
7.6	3.01	7.15	2.32
4.69	2.86	3.37	1.45
5.13	3.47	1.45	0.17
4.69	3.26	1.27	0.31
5.31	2.46	4.04	1.19
7.24	3	5.83	2.09
6.72	3.04	4.25	1.3
7.15	2.71	5.64	1.56
6.44	2.67	4.35	0.99
5.53	3.32	4.57	1.7
6.15	3.14	3.74	1.16
6.14	2.79	5.08	1.74
4.28	2.89	1.45	0.28
7.35	3.06	6	2.38
4.78	2.98	1.22	0.11
6.85	3.37	5.98	2.23
4.64	2.86	1.49	0.24
6.62	2.74	6.01	2.05
5.92	3.18	4.82	1.51
5.35	2.12	3.59	1.2
5.29	3.35	1.57	0.17
6.43	2.88	4.79	1.42
5.1	3.51	1.38	0.15
7.22	2.65	5.42	1.76
5.05	3.26	1.57	0.34
6.32	3.18	4.25	1.34
6.63	3.11	5.46	2.04
4.89	3.53	1.59	0.25
5.32	3.9	1.52	0.39
6.61	3.23	6.22	2.38
5.18	3.06	2.02	0.4
5.31	3.94	1.59	0.27
5.04	3.25	1.35	0.21
6.4	2.9	5.18	1.68
4.91	3.42	1.35	0.3
6.74	2.99	5.24	1.56
5.21	3.91	1.55	0.12
6.8	3.16	5.06	1.65
6.04	2.61	5.45	2.16
7.19	2.94	6.01	1.96
6.52	2.76	4.81	1.47
6.38	2.7	4.29	1.37
5.79	3.41	3.58	1.29
6.28	3.02	5.12	2.32
5.84	2.61	4.21	1.2
5.8	2.75	4.52	1.56
5.5	3.45	1.53	0.33
7.73	3.3	6.95	2.7
5.91	3.15	4.65	1.26
6.82	2.93	4.91	1.49
5.47	2.11	3.75	1.1
5.36	3.53	1.48	0.21
5.39	3.53	1.44	0.29
6.54	2.74	4.96	1.51
5.26	4.15	1.27	0.27
6.14	2.6	4.65	1.54
6.07	2.6	4.64	1.39
6.66	3.04	5.64	2.03
5.7	2.49	4.62	1.58
5.11	3.26	1.33	0.33
5.25	2.31	3.2	0.76
5.72	2.65	4.14	1.33
7.1	3.15	6.47	2.35
6.21	3.09	4.73	1.82
5.13	3.25	1.25	0.24
5.1	3.35	1.72	0.44
5.82	2.67	4.11	1.05
6.82	2.84	6.12	2.02
6.95	3.2	4.84	1.78
6.31	2.48	5.08	1.2
5.28	4.24	1.67	0.32
4.72	3.23	1.16	0.12
5.24	2.41	4.2	1.35
5.43	3.11	3.9	1.79
4.96	3.44	1.41	0.17
6.35	2.45	4.77	1.64
6.97	3.47	5.45	1.75
4.79	3.47	1.64	0.22
7.65	3.76	5.98	2.23
5.12	3.24	1.56	0.37
5.11	2.58	3.78	1.18
5.07	2.59	3.82	1.56
4.95	2.37	3.06	1.16
7.42	3.26	5.63	1.76
4.81	3.56	1.44	0.16
6.22	3.22	5.45	2.37
5.55	2.44	4.6	1.62
5.43	4.02	1.46	0.36
6.73	2.87	5.87	2
5.42	2.29	3.72	0.9
5.61	2.85	4.01	1.14
4.59	3.13	1.17	0.21
6.85	2.55	5.51	1.71
6.22	2.67	4.36	1.2
5.36	2.46	3.94	0.95
6.18	3	3.89	0.9
7.38	2.91	5.61	1.89
4.88	3.18	1.3	0.27
6.47	3.07	5.75	2.25
6.81	2.98	5.65	1.97
4.45	2.87	1.39	0.21
4.91	2.93	1.43	0.22
4.92	4.19	1.6	0.24
4.73	3.62	1.63	0.36
4.63	3.02	1.28	0.26
5.79	4.24	1.49	0.31
6.22	3.12	4.08	0.81
6.8	3.01	6.35	2.76
6.9	3.25	5.46	1.69
6.62	3.11	5.18	2.21
6.69	3.1	4.57	1.56
5.96	2.42	4.32	0.86
5.89	2.83	5.07	1.86
4.66	2.45	1.49	0.38
6.23	2.93	5.32	2.36
5.84	2.33	4.73	1.1
4.84	3	1.28	0.24
5.31	3.62	1.52	0.26
6.66	3	5.21	1.73
7.23	2.76	5.66	1.81
6.47	2.87	5.44	1.76
6.6	2.3	5.11	1.4
5.77	2.21	3.59	0.71
5.63	4.03	1.41	0.42
6.06	3.14	5.41	2.19
5.51	3.62	1.5	0.23
6.15	2.83	5.29	1.77
5.11	3.39	1.46	0.11
6.81	2.99	5.23	1.54
5.07	3.16	1.66	0.32
4.88	3.09	1.49	0.22
7.28	3.6	6.09	2.48
4.96	3.5	1.53	0.22
5.07	3.78	1.2	0.13
4.84	3.29	1.43	0.26
6.1	3.4	5.52	2.27
5.41	3.9	1.45	0.22
6.14	2.21	4.26	1.02
5.68	3.04	4.25	1.75
6.61	2.55	4.16	1.23
6.6	2.99	5.58	1.81
5.5	2.4	3.9	1.22
4.8	3.32	1.78	0.3
4.76	2.24	3.23	0.86
4.67	3.12	1.57	0.24
4.63	3.11	1.59	0.39
4.97	2.53	3.85	1.31
5.12	3.7	1.55	0.49
6.57	3.09	5	1.85
4.92	3.8	1.31	0.07
6.51	2.82	5.71	2.07
5.19	3.55	1.65	0.24
6.59	2.58	4.99	1.52
4.92	2.39	3.76	1.25
5.26	3.57	1.65	0.4
4.92	3.43	1.61	0.2
6.05	3.25	4.26	1.55
5	2.53	3.31	1.23
5.83	2.84	4.34	1.59
5.65	2.58	4.18	1.19
5.1	3.53	1.35	0.23
5.35	4.08	1.5	0.25
5.45	2.69	3.63	1.08
4.42	3.32	1.21	0.2
6.52	3.19	5.34	1.93
6.41	2.45	4.59	1.57
6.06	3.03	4.46	1.74
6.61	2.88	5.22	1.48
5.86	2.76	4.34	1.49
6.4	2.89	5.42	1.85
6.46	3.15	5.89	2.23
6.17	2.92	5.15	2.01
6.36	2.69	5.11	1.67
4.23	2.46	1.15	0.15
5.91	2.82	4.87	1.51
6.34	2.91	5.03	1.62
4.92	3.35	1.33	0.1
4.83	2.96	1.56	0.3
6.88	2.9	5.67	2.12
7.47	2.98	6.71	2.43
5.59	2.59	4.27	1.39
5.17	3.35	1.68	0.34
7.63	3.52	6.42	2.2
5.98	3.08	5.35	1.93
5.37	2.51	3.99	1.37
6.99	3.42	6.08	2.41
6.64	3.43	6.5	2.77
5.25	2.81	3.34	1.26
6.82	3	6.08	1.79
4.91	4.06	1.44	0.31
4.65	2.92	1.53	0.3
6.05	2.89	5.23	1.6
7.67	3.13	6.27	1.86
6.11	2.71	4.32	1.44
6.3	2.57	4.13	1.25
6.82	3.29	5.02	1.74
4.22	2.93	1.25	0.18
6.4	3.04	5.31	1.57
5.09	3.41	1.35	0.36
4.81	2.4	3.48	1.15
6.49	2.77	6.03	2.31
5.52	2.27	3.99	1.42
5.03	3.52	1.62	0.33
5.64	2.48	4.17	0.73
6.47	3.01	5.87	2.04
4.72	3.24	1.21	0.1
5.59	2.52	3.76	0.93
4.67	3.19	1.62	0.29
6.68	2.99	6.12	2.44
6.53	3.03	6	2.07
4.81	3.04	1.22	0.13
5.29	4.1	1.6	0.29
5.62	3.41	1.64	0.13
6.14	2.65	5.6	1.9
5.27	3.75	1.45	0.28
5.01	3.22	1.62	0.37
6.55	3.56	5.45	1.92
4.24	2.62	1.27	0.02
5.3	2.4	3.51	1.65
5.96	2.46	4.29	1.27
5.48	3.8	1.55	0.35
4.81	2.26	2.62	0.38
4.86	3.07	1.11	0.24
4.82	3.08	1.4	0.23
5.27	3.62	1.36	0.24
6.61	3.4	5.85	2.31
5.89	2.53	4.97	1.59
6.27	3.05	4.59	1.81
7.55	3.62	7.24	3.47
4.65	3.22	1.49	0.19
6.63	2.76	5.74	1.79
6.2	3.11	4.98	1.71
6.72	2.9	5.48	1.74
4.85	3.28	1.29	0.06
4.83	3.32	1.37	0.35
4.21	2.93	1.25	0.07
6.63	3.04	5.75	2.03
5.67	2.64	4.51	1.69
6.34	2.75	5.74	2.2
5.17	3.42	1.29	0.45
6.76	3.05	5.27	1.95
5.08	2.5	3.83	1.34
5.43	3.24	1.55	0.36
5.13	1.96	3.87	1.51
5.07	3.63	1.25	0.25
6.12	2.94	4.79	1.73
4.86	3.5	1.56	0.09
6.82	2.66	5.81	1.92
6.18	3	3.75	0.92
5.61	3.94	1.6	0.43
5.99	2.86	4.77	1.15
5.46	3.74	1.54	0.18
5.69	2.88	3.74	1.06
7.11	3.95	5.28	1.61
4.94	3.22	1.52	0.28
6.81	3.08	5.93	2.04
6.07	2.97	5.12	1.84
4.98	3.19	1.42	0.15
5.29	4.04	1.39	0.24
6.53	2.46	5.19	2.13
5.21	3.31	1.46	0.07
6.71	3	4.72	1.78
5.92	2.61	4.47	1.6
6.46	3.22	5.36	1.94
5.38	3.73	1.73	0.47
5.07	3.4	1.52	0.31
5.22	3.66	1.56	0.06
6.65	3.12	5.51	2.1
5.96	2.81	5.12	1.83
4.69	3.48	1.01	0.1
7.26	3.38	6.03	2.19
6.48	2.76	6.12	1.88
7.09	2.99	5.78	1.87
5.4	2.91	3.69	1.05
6.83	3.3	4.9	1.81
4.8	3.39	1.46	0.25
4.94	3.66	1.89	0.16
5.41	4.05	1.64	0.25
6.77	2.95	5.36	1.89
6.41	3.23	5.22	1.58
5.33	2.91	3.84	1.48
5.22	4.01	1.48	0.31
4.75	3.11	1.55	0.36
7.49	2.94	5.86	1.46
6.26	2.63	4.77	1.78
6.88	3.43	5.13	1.81
4.78	3.49	1.31	0.35
7.32	3.81	5.66	1.87
6.62	2.84	5.84	1.98
6.69	3.11	5.25	1.66
6.49	3.01	5.67	2.41
4.9	3.2	1.3	0.12
4.68	3.02	1.07	0.17
5.66	2.79	4.35	1.97
5.98	2.7	4.91	1.85
6.92	3.03	5.87	2.27
6.02	2.93	4.13	1.26
6.43	2.87	5.42	1.91
5.15	3.66	1.42	0.42
6.88	3.33	5.77	2.22
5.32	3.56	1.45	0.29
5.64	2.41	3.84	0.85
4.96	3.57	1.55	0.2
5.37	3.77	1.7	0.45
5.37	2.78	3.63	1.38
6.52	2.81	5.52	1.57
5.11	3.22	1.48	0.19
6.31	2.61	4.79	1.42
5.36	3.77	1.39	0.08
7.33	2.77	6.39	2.09
6.02	3.2	4.55	1.9
6.44	2.94	5.51	1.97
6.4	2.65	5.17	1.81
5.89	2.65	4.14	1.03
7.55	3.23	5.96	2.12
6.37	2.71	5	1.64
6.47	2.73	4.98	1.96
4.73	3.59	1.57	0.24
6.26	2.5	4.61	1.27
5.57	2.86	4.33	1.6
5.38	2.3	3.28	0.87
6.25	2.65	4.39	1.23
4.91	3.53	1.45	0.28
5.66	2.17	4.9	1.34
4.96	2.66	3.87	1.33
5.7	2.92	4.78	1.81
5.01	3.06	1.47	0.23
6.18	2.63	5.24	1.92
4.87	3.75	1.28	0.25
5.84	3.33	5.1	1.95
5.27	3.61	1.53	0.11
5.59	2.89	4.57	1.5
5.99	2.69	4.67	2.04
5.32	2.27	3.97	1.48
4.99	3.62	1.62	0.28
5.87	2.96	4.91	1.74
6.44	2.95	5.45	2.05
4.94	3.65	1.59	0.21
6.63	2.72	4.3	1.62
4.85	3.22	1.43	0.05
5.19	3.64	1.58	0.23
4.71	3.18	1.45	0.33
6.03	2.94	4.82	1.54
6.03	2.78	4.2	1.57
5.54	2.85	3.82	1
7.09	3.13	5.58	1.91
5.17	3.59	1.52	0.25
4.99	3.29	1.62	0.3
5.74	2.78	4.65	1.68
5.09	3.41	1.51	0.42
4.73	2.63	1.3	0.06
5.56	3.75	1.72	0.31
7.5	3.33	6.02	2.25
4.88	3.05	1.6	0.41
