4
5.11	2.88	1.28	0.2
5.87	2.55	4.08	0.76
6.35	2.62	5.05	1.14
6.94	3.25	5.35	1.74
6.07	2.66	3.98	1.24
4.83	3.2	1.49	0.29
6.27	2.86	5.22	1.94
6.47	2.45	5.2	1.44
6.27	2.4	5.18	1.66
6.83	3.35	4.73	1.35
5.11	3.41	1.29	0.29
4.67	3.54	1.5	0.23
4.85	3.06	1.57	0.2
6.82	2.6	5.88	1.76
6.28	2.93	5.17	1.86
6.45	2.82	4.96	1.54
5.72	2.73	5.32	1.85
6.94	3.77	5.37	2
5.67	2.67	4.29	1.05
5.91	2.35	4.55	1.35
4.57	2.95	1.39	0.17
5.12	3.67	1.47	0.21
6.94	3.14	5.78	2.03
5.19	4.02	1.54	0.33
5.68	2.94	3.48	1.36
6.92	2.78	6.24	2.17
5.53	2.68	4.28	1.25
5.63	2.83	3.66	1.11
4.5	3.17	1.37	0.17
6.66	2.95	5.17	1.92
6.48	3.24	4.7	1.65
5.95	3.08	4.87	2.22
6.87	3.14	5.23	1.64
5.07	3.02	1.54	0.36
6.75	3.3	5.67	2
6.66	2.9	6.1	2.18
6.62	3.05	5.53	1.59
7.24	3.37	6.22	1.93
7.06	2.69	5.57	2.33
5.34	4.11	1.57	0.25
6.02	2.67	5.01	1.32
5.03	2.36	3.78	1.47
6.61	2.34	5.33	1.8
5.37	4.03	1.28	0.4
6.91	2.67	5.57	2.22
6.73	2.58	5.87	1.79
5.26	3.5	1.76	0.14
7.06	2.92	5.71	1.98
5.29	3.54	1.48	0.16
6.44	3.04	5.19	1.73
6.53	2.87	4.85	1.65
6.81	3.42	5.17	2.02
6.6	2.61	4.69	1.52
7.05	3.03	5.56	1.95
5.72	3.47	3.95	1.9
6.06	2.5	5.32	1.63
4.62	3.05	1.3	0.11
5.95	3.22	4.17	1.3
6.38	2.88	5.02	1.64
5.87	2.25	4.95	1.67
5.57	2.81	3.97	1.3
6.96	3.2	4.92	1.97
5.85	2.43	3.99	0.95
6.57	2.6	4.63	0.91
5.04	3.64	1.41	0.37
6.98	3.23	6.43	2.63
6.68	2.89	5.35	1.53
5.71	3.99	1.79	0.34
4.51	3.18	1.43	0.18
5.17	3.33	1.36	0.16
7.18	3.3	5.8	2.17
6.61	3.17	5.04	2.17
6.11	2.96	4.58	1.57
6.62	2.73	5.7	2.05
5.22	3.69	1.46	0.11
6.57	3.27	5.32	1.76
5	3.69	1.51	0.28
7.18	3.09	5.83	1.7
5.91	2.6	4.24	1.56
5.09	3.98	1.49	0.22
6.5	3.01	5.18	1.55
6.55	3.29	5.21	2.04
6.56	2.74	5.12	1.81
5.29	3.87	1.46	0.26
5.27	2.45	3.97	0.95
5.58	3.84	1.76	0.65
5.38	3.82	1.74	0.42
5.07	3.33	1.45	0.35
4.97	3.57	1.5	0.31
4.72	2.89	3.51	0.99
7.25	3.33	6.19	1.88
5.49	3.77	1.58	0.35
4.93	3.85	1.23	0.23
5.75	2.79	4.16	1.58
6.17	2.72	4.41	1.3
6.07	2.54	4.96	1.6
6.25	2.68	5.04	1.8
5.79	3.4	4.36	1.45
7.03	2.76	5.74	1.78
6.9	3.21	6.24	2.16
6.71	2.66	5.74	2.12
5.46	2.79	4.84	1.82
6.67	2.92	5.04	1.78
4.62	3.22	1.7	0.29
6.77	2.99	5.18	1.58
5.86	3.26	4.68	1.84
4.76	3.21	1.39	0.32
5.56	2.28	3.16	0.64
6.32	2.9	5.07	2.11
5.21	2.73	3.98	1.32
6.02	2.72	4.85	1.38
5.12	3.93	1.51	0.28
4.6	2.3	2.49	0.83
5.01	3.15	1.39	0.21
5.71	3.08	3.76	1.57
6.04	3.06	4.06	1.43
6.73	3.49	5.69	1.75
5.53	2.37	4.45	1.83
6.77	2.72	5.84	2.05
4.95	3.1	1.34	0.18
6.18	2.9	4.23	1.41
8.16	2.9	6.67	2.12
6.32	2.95	4.82	1.62
4.96	2.59	3.19	1.16
7.26	3.09	6.31	1.97
6.3	3.01	4.84	1.84
5.65	2.93	3.15	0.98
4.9	2.22	4.14	0.99
6.55	2.73	4.82	1.89
4.91	3.46	1.42	0.03
7.24	3.66	5.62	2.11
6.42	2.54	4.88	1.74
5.04	3.37	1.68	0.15
5.54	2.47	4.97	2.04
6.59	3.01	5.11	1.58
6.53	2.84	4.58	1.31
5.24	3.7	1.41	0.19
6.69	3.25	5.94	1.97
5.33	3.77	1.1	0.11
6.06	3.02	4.45	1.29
5.54	3.9	1.43	0.3
5.36	2.59	3.84	1.34
5.36	3.95	1.59	0.33
6.22	2.66	4.78	1.3
6.7	2.97	4.22	0.82
4.6	2.58	1.43	0.1
5.47	2.71	4.14	1.7
7.32	3.25	5.58	2.04
5.96	3.12	4.68	1.87
5.13	3.72	1.38	0.25
6.76	2.96	5.45	1.99
6.75	3.24	5.05	1.86
6.96	3.03	5.17	1.79
6.3	3.05	4.96	1.88
6.14	2.95	5.09	1.88
5.04	3.25	1.06	0.06
6.7	2.94	5.38	2.01
6.98	3.09	5.61	1.78
6.28	3.2	4.49	1.44
6.52	3.15	5.43	2.01
4.52	3.02	1.29	0.19
4.51	3.26	1.22	0.02
4.33	2.97	1.43	0.34
7.54	3.44	5.01	1.33
6.03	2.81	4.74	1.62
4.98	3.07	1.31	0.26
5.17	3.81	1.69	0.16
5.59	2.54	3.83	1.1
6.82	3.17	4.74	1.05
6.42	2.95	4.53	1.38
6.3	2.66	4.66	1.85
5.41	2.35	4.25	1.28
5.17	3.9	1.52	0.29
5.76	2.48	5.56	1.83
6.77	3.23	4.81	2.05
6.09	2.62	4.15	1.52
7.09	2.79	6.09	1.96
6.22	2.34	5.1	1.83
6.29	3.32	5.51	2.13
6.01	3.42	4.24	1.56
5.41	2.97	3.99	1.41
6.29	3.5	4.15	1.55
5.29	3.39	1.62	0.19
6.07	3.24	5.48	2.5
5.18	2.98	4.51	1.28
7.3	3.43	5.94	2.64
4.75	3.12	1.36	0.22
5.33	4	1.62	0.29
5.9	2.63	4.26	1.26
6.02	2.1	4.81	1.57
5.04	3.28	1.35	0.31
5.56	2.39	4.2	1.15
5.54	3.69	1.42	0.08
4.54	2.85	1.5	0.3
5.15	3.86	1.45	0.23
6.31	2.99	4.42	1.26
5.67	2.63	4.24	1.4
6.11	2.82	4.15	1.87
4.83	3.08	1.18	0.22
4.82	2.51	3.25	1.12
5.93	2.76	3.85	1.16
6.29	2.8	5.34	2.1
5.36	3.97	1.41	0.4
5.46	3.63	1.43	0.24
6.84	3.23	5.52	2.29
5.2	3.72	1.45	0.31
6.03	2.4	4.52	1.32
6.26	3.21	4.66	1.5
6.35	2.59	5.59	2.05
6.5	2.74	5.15	1.56
5.11	3.64	1.29	0.28
6.54	3.21	5.28	1.84
6.04	3.1	3.99	1.2
6.31	2.71	3.95	1.04
5.13	3.63	1.57	0.16
6.31	2.35	5.33	1.49
5.52	2.8	4.67	1.54
5.15	3.4	1.1	0.16
5.35	3.68	1.6	0.18
5.66	2.74	3.81	1.21
5.29	3.51	1.52	0.13
6.12	2.8	5.78	2
6.17	2.51	4.49	1.24
6.37	2.44	5.19	1.54
4.86	2.97	1.61	0.29
6.9	2.8	5.32	1.75
6.34	2.84	4.83	1.52
6.76	2.82	5.66	1.68
7.67	3.12	6.73	2.73
6.96	2.64	5.85	1.92
4.86	3.37	1.58	0.41
4.9	2.52	3.71	1.32
5.45	2.8	3.87	1.47
4.48	2.86	1.71	0.31
5.6	2.7	4.27	1.27
6.65	3.12	5.59	1.92
5.42	3.11	3.9	1.16
6.4	2.96	5.2	2.1
6.5	3.03	4.8	1.66
4.98	2.39	3.55	1.39
6.22	3.08	5.36	1.72
5.4	3.92	1.65	0.12
5.61	2.23	4.23	1.48
6.14	3.39	5.39	2.2
5.4	2.92	4.34	1.42
6.27	2.98	4.8	1.93
6.12	2.8	4.85	1.55
7.03	3.18	5.63	2.26
4.94	4.05	1.36	0.28
4.71	3.58	1.58	0.08
5.19	3.62	1.25	0.23
5.76	3.19	4.15	1.93
7.21	2.98	7.06	2.52
5.72	3.72	1.45	0.25
5.07	3.49	1.43	0.27
3.87	2.54	1.19	0.11
6.03	3.78	1.61	0.33
6.95	3.15	5.55	1.89
5.05	3.65	1.31	0.26
4.68	3.34	1.5	0.04
6.52	2.83	5.07	1.86
7.26	2.92	6.3	2.22
4.73	3.18	1.33	0.19
5.12	2.77	3.35	1.44
6.05	2.58	3.73	0.82
5.32	4.19	1.46	0.17
7.42	3.26	6.23	2.44
5.32	3.93	1.31	0.24
5.86	2.85	5.61	2.17
5.01	2.32	2.99	0.75
5.01	3.17	1.43	0.36
5.08	3.27	1.49	0.34
6.73	2.95	5.41	2
6.86	3.02	5.48	1.52
6.16	2.79	4.48	1.49
5.12	3.4	1.5	0.22
5.8	2.4	4.26	1.23
6.78	3.73	5.19	1.86
5.92	2.58	4.38	1.74
6.44	3.07	4.53	1.57
4.36	2.94	1.14	0.14
6.24	2.79	4.91	1.61
4.56	2.8	3.52	1.7
6.77	2.53	4.76	1.27
5.49	3.07	4.03	1.31
4.81	2.99	1.16	0.09
6.58	3.22	4.46	1.96
5.41	2.81	5.16	2.14
6.05	2.56	5.17	1.94
6.75	3.04	5.03	1.24
6.69	3.17	5.23	1.78
5.58	3.2	4.75	1.95
4.8	3.21	1.44	0.23
4.73	3.62	1.08	0.06
5.28	3.59	1.45	0.32
6.84	3.03	5.09	1.65
5.62	2.93	4.42	1.4
6.14	2.65	4.85	1.64
5.84	2.72	3.6	1.22
6.46	2.46	4.51	1.33
7.43	3.12	6.74	2.49
4.86	3.23	1.38	0.24
7.26	3.07	6.31	2.17
6.09	2.79	4.96	1.55
6.54	2.69	4.87	1.79
5.08	3.77	1.64	0.09
6.87	2.43	5.51	1.52
7.52	3.03	6.86	2.41
4.9	3.43	1.04	0.23
6.69	3.09	5.26	1.87
5	2.34	3.38	0.71
4.81	3.34	1.57	0.25
4.96	3.1	1.41	0.33
6.5	3.18	5.68	2.2
4.56	2.86	1.13	0.2
5.04	3.46	1.25	0.25
5.25	3.54	1.48	0.46
6.09	2.79	5.41	1.97
5.08	2.63	2.81	0.81
5.92	2.67	4.28	1.64
4.88	3.5	1.39	0.38
6.24	2.07	3.76	0.78
6.56	3.13	5.9	1.76
7.44	2.8	6.27	2.44
5.69	2.93	4.59	1.76
5.29	3.61	1.35	0.23
4.68	3.42	1.72	0.25
6.57	2.81	5.2	1.3
6.07	2.5	4.43	1.61
5.17	2.59	2.95	0.99
5.59	2.55	3.93	1.05
6.34	2.81	4.82	1.62
6.32	2.91	4.92	1.34
5.16	4.02	1.2	0.23
4.61	3.26	1.27	0.13
5.67	3.07	4.99	1.69
5.18	3.52	1.63	0.39
6.12	3.55	4.44	1.66
6.29	2.61	4.21	0.84
6.87	3.22	5.05	1.72
5.37	3.84	1.71	0.29
4.66	3.37	1.43	0.34
7.62	3.34	5.6	1.73
5.59	2.31	3.38	0.96
6.91	2.77	4.86	1.39
6.39	3.28	4.71	1.68
6.86	3.23	5.57	1.97
5.61	2.59	4.35	1.17
6.42	2.34	4.02	0.99
6.72	3.06	5.6	1.87
6.47	2.41	5.61	1.93
4.96	2.96	3.17	1.15
7.09	3.26	5.85	2.12
4.6	2.57	1.52	0.26
6.52	2.67	4.61	1.6
4.65	3.19	1.42	0.18
6.01	2.36	4.94	1.67
6.9	2.87	5.87	2.39
6	3.17	5.2	1.82
4.81	3.47	1.15	0.04
6.64	2.79	5.22	1.55
5.35	2.52	4.2	1.38
6.01	2.63	4.38	1.54
4.73	2.8	1.48	0.12
6.24	3.19	4.8	1.37
7.35	3.04	5.85	2.21
4.49	3.03	1.57	0.19
5.89	3.19	4.81	1.73
5.23	3.58	1.35	0.22
5.92	2.96	4.34	0.82
5.38	3.64	1.63	0.25
5.02	3.32	1.45	0.44
5.37	3.5	1.47	0.36
4.54	3.49	1.43	0.25
6.21	3.19	5.28	2.25
4.76	3.39	1.06	0.24
5.57	2.96	3.91	1.08
6.19	2.8	5.49	1.81
6.77	2.9	5.43	1.37
4.9	3.45	1.29	0.02
6.85	2.87	4.72	1.27
5.75	2.75	4.53	1.3
5.6	2.68	4.47	1.34
5.1	3.08	1.54	0.17
5.56	4.02	1.46	0.23
5.87	3.06	3.77	0.98
6.61	3.01	5.68	2.13
6.69	2.49	5.63	1.84
4.84	3.51	1.18	0.05
5.3	2.48	3.51	1
5.32	3.82	1.65	0.17
6.65	2.65	5.72	1.81
4.68	3.45	1.71	0.26
6.24	2.28	4.22	0.99
5.23	3.26	3.94	1.66
5.96	2.69	5.28	2.26
5.6	2.81	4.1	1.45
6.52	2.86	4.85	1.9
5.48	2.86	4.01	1.55
5.32	3.45	1.52	0.22
6.06	2.59	4.41	1.38
4.56	2.62	1.59	0.25
5.86	2.74	4.24	1.7
4.54	2.54	3.11	0.72
6.36	2.95	4.9	1.63
5.72	2.51	4.14	1.58
5.75	2.82	3.95	1.42
5.25	3.81	1.01	0.2
7.15	3.24	5.77	1.93
4.89	2.9	1.22	0.43
5.29	3.06	1.53	0.45
6.85	2.56	4.58	1.1
7.66	3.15	6.16	2.36
6.69	3.23	5.91	2.4
6.13	3.52	4.9	1.97
6.45	2.37	5.41	1.56
6.12	2.74	5.13	2.2
5.28	3.51	1.55	0.23
6.07	2.44	3.77	1.3
6.49	2.68	4.95	1.72
6.69	3	5.13	1.63
5.74	2.42	3.29	0.66
5.05	3.54	1.17	0.41
6.13	2.58	5.07	1.49
5.67	2.11	3.81	1.31
5.11	3.2	1.48	0.17
4.26	2.38	1.32	0.25
7.63	3.36	6.65	2.45
4.85	2.74	2.01	0.45
5.68	4.13	1.73	0.28
4.83	3.53	1.51	0.2
5.57	2.54	3.62	1.19
4.94	3.66	1.12	0.24
7.53	3.32	6.51	2.09
5.29	2.43	4.63	1.7
5.88	2.63	5.41	2.04
6.58	2.89	5.4	1.38
5.23	3.54	1.29	0.08
6.72	3.06	4.91	1.34
6.15	2.83	3.71	0.96
6.51	3.07	4.98	1.67
5.03	3.55	1.34	0.13
5.07	3.35	1.55	0.03
5.03	3.47	1.67	0.13
6.24	2.97	4.7	1.43
5.06	3.55	1.45	0.11
4.91	2.89	1.53	0.33
4.79	2.39	3.17	1.51
6.62	2.86	4.98	1.49
7.11	3.11	6.22	1.86
7.4	3.42	6.97	2.74
4.74	3.08	1.47	0.37
5.99	4.07	1.63	0.19
4.95	2.88	1.59	0.45
6.57	2.81	5.28	2
5.32	2.22	4.3	1.83
5.92	2.76	3.89	1.05
4.92	2.7	3.69	1.28
5.24	3.81	1.57	0.31
6.03	2.33	5.93	2.26
5.98	3.15	4.69	1.57
5.27	3.53	1.89	0.23
7.09	2.78	5.74	2.58
6.92	3.35	5.66	2.14
5.37	2.81	4.25	1.19
4.83	2.85	1.46	0.36
5	3.23	1.71	0.29
6.26	2.78	4.56	1.44
7.75	2.94	6.44	2.14
5.02	3.34	1.67	0.26
5.31	2.37	3.63	0.99
5.62	2.85	4.61	1.92
4.92	2.95	1.67	0.19
5.98	2.52	4.83	1.69
6.45	3.12	5.88	2.43
6.61	2.36	5.32	1.82
5.94	2.46	4.06	1.12
6.66	3.14	4.61	1.9
5.74	3.59	1.53	0.31
7.55	2.68	6.31	2.14
6.36	2.87	4.75	1.96
5.32	3.16	3.81	1.63
6.47	2.58	4.83	1.21
4.61	3.22	1.57	0.3
4.51	2.94	1.39	0.24
6.1	2.59	4.34	1.77
6	2.81	4.96	1.74
5.6	3.7	1.46	0.38
4.13	2.95	1.26	0.17
6.43	2.36	5.32	1.5
7.04	3.14	6.02	2.04
5.41	2.8	4.13	1.72
6.07	2.72	5.09	2.1
6.83	3.02	5	1.63
5.65	2.69	4.16	1.58
5.15	3.6	1.42	0.42
5.33	2.69	4.46	1.57
6.54	3.19	5.9	2.38
6.31	3.22	5.36	1.94
4.54	3.13	1.07	0.09
6.21	3	4.66	1.72
4.19	2.38	2.34	0.94
5.41	2.84	4.32	1.54
6.7	3.24	4.4	1.25
6.09	2.51	4.38	1.23
6.83	2.65	5.5	1.39
6.86	2.99	5.32	1.8
4.91	3.02	1.4	0.08
6.38	2.44	4.43	1.17
6.19	2.62	4.77	1.53
4.69	3.17	1.68	0.27
5.16	3.64	1.58	0.34
5.5	2.69	4.25	1.22
6.51	3.39	5.17	1.82
5.57	4.19	1.64	0.26
7.41	3.28	6.54	2.53
6.07	2.86	4.52	1.73
5.41	3.78	1.32	0.31
5.94	2.93	4.01	1.41
7.13	3.01	5.93	1.8
4.59	2.39	1.23	0.22
6.57	2.76	5.53	1.87
5.77	2.32	4.51	1.29
5.39	3.25	1.73	0.36
5.12	3.77	1.55	0.35
5.12	1.99	3.42	0.88
6.69	3.3	4.75	2.05
5.06	3.56	1.77	0.49
6.08	2.97	4.77	1.43
5.82	2.61	4.73	1.47
4.9	3.28	1.89	0.45
7.16	2.96	5.24	1.91
5.11	3.43	1.36	0.04
5.92	2.76	4.54	1.78
5.13	3.32	1.54	0.24
5.97	4.11	1.33	0.25
5.7	2.65	4.31	1.37
5.73	2.77	4.37	1.44
4.84	3.24	1.48	0.26
7.13	3.19	5.59	2.21
5.27	3.4	1.58	0.2
4.68	3.16	1.57	0.19
5.39	4.07	1.54	0.39
4.67	2.91	1.44	0.21
4.85	2.44	2.96	0.82
5.21	2.57	3.99	1.55
6.58	3.23	5.18	1.81
5.24	3.32	1.71	0.08
6.07	2.68	4.5	1.25
5.66	3.15	4.92	1.79
5.64	2.37	3.63	0.8
4.36	2.75	1.44	0.27
4.63	2.77	1.24	0.33
5.49	2.45	4.2	1.43
4.34	2.81	1.55	0.34
5.37	2.8	3.84	1.2
6.11	2.94	4.32	1.54
5.77	2.82	4.18	1.15
5.39	2.82	4	1.35
4.66	2.9	1.46	0.28
5.99	2.02	4.79	1.56
5.32	3.53	1.44	0.36
6.37	2.67	5.04	1.64
6.17	3.21	5.38	2.06
6.48	2.67	4.49	1.53
5.11	2.43	3.95	1.34
5.05	3.49	1.29	0.22
6.35	2.61	5.79	2
6.34	2.41	5.33	1.79
5.77	2.82	4.12	1.47
7.41	3	5.72	1.56
5.12	3.64	1.11	0.29
5.49	3.96	1.57	0.3
6.32	3.06	5.66	1.71
6.56	3	5.16	2.2
6.88	2.94	5.59	1.89
6.83	3.26	6.08	2.43
5.08	2.41	3.82	1.13
6.31	2.97	4.23	1.34
5.93	3.19	5.41	2.21
7.36	3.43	6.87	2.96
6.63	3.52	4.78	1.84
5.93	2.98	3.95	1.46
6.21	2.66	5.12	1.49
5	3.39	1.18	0.28
6.78	3.45	5.97	1.9
5.79	3.09	4.14	2.05
6.01	3.14	4.72	1.77
6.52	2.83	5.01	1.62
6.51	2.72	5.39	1.95
6.6	2.45	4.79	1.54
4.9	3.3	1.62	0.24
6.11	3.09	4.67	1.63
7.04	2.73	5.99	2.04
6.59	2.71	5.05	1.52
6.16	2.66	4.22	1.17
5.04	3.48	1.58	0.17
7.35	3.1	5.55	1.71
5.73	2.98	4.57	2.09
5.57	3.85	1.63	0.24
6.92	3.17	5.61	1.94
6.97	2.7	4.98	1.37
5.5	2.87	4.83	2.2
6.62	3.48	5.04	1.78
6.09	2.36	3.96	1.27
4.66	2.73	1.38	0.32
5.29	4.07	1.47	0.12
5.5	2.75	4.2	1.5
5.64	2.94	4.19	1.49
6.42	2.78	5.28	2.09
5.08	3.66	1.06	0.23
6.94	2.88	6.02	1.98
6.49	3.14	4.47	1.35
5.34	3.04	4.16	1.86
6.52	3.14	5.11	1.89
6.61	3.14	4.17	1.05
7.25	3.19	5.99	2.11
4.92	3.36	1.42	0.18
7.09	3.02	5.04	1.49
6.73	3.24	5.53	1.85
6.59	2.98	5.03	1.68
4.81	3.22	1.42	0.28
6.51	3.56	4.45	1.71
6	2.96	4.81	1.84
5.02	2.67	3.5	1.29
6.83	3.15	5.44	1.81
6.64	2.91	4.66	1.71
6.41	3.09	5.33	1.78
5.13	3.64	1.46	0.26
5.02	3.79	1.46	0.27
7.27	3.41	5.81	1.85
5.13	2.43	4.24	1.41
6.63	2.87	5.36	2.08
7.7	3.37	6.63	2.47
5.29	3.53	1.54	0.24
6.09	2.7	4.61	1.28
6.07	2.51	4.98	1.68
5.6	2.38	3.08	0.44
5.81	2.24	4.49	1.3
4.59	2.56	1.46	0.32
6.02	3.03	4.56	1.36
5.95	2.47	4.74	1.24
6.62	2.57	4.96	1.77
6.73	3.04	5.14	2.23
4.64	3.78	1.67	0.27
4.67	3.16	1.73	0.3
7.17	3.31	6.49	2.76
7.1	3	5.89	1.45
5.25	3.33	1.2	0.14
5.2	2.25	4.18	1.2
4.89	3.45	1.36	0.25
5.87	3.23	4.89	1.79
6.3	2.8	5.02	1.69
5.99	2.61	4.66	1.74
7.06	2.98	5.31	1.66
5	3.16	1.57	0.29
5.81	2.47	4.07	1.55
5.22	3.71	1.64	0.34
5.58	2.92	4.21	1.77
5.53	2.72	4.41	1.85
6.42	3.22	4.78	1.4
6.81	2.93	5.24	1.7
5.61	2.59	5.19	2.15
5.35	4.19	1.59	0.26
4.96	2.53	3.42	1.25
7.28	2.88	5.77	1.88
5.91	2.69	5.34	1.68
7.4	2.81	5.53	1.86
5.71	4.08	1.65	0.15
5.72	3.01	3.73	1.48
6.91	3.3	5.73	2.39
5	3.54	1.64	0.18
4.86	3.78	1.26	0.33
6.01	2.81	5.13	2.12
6.43	3.31	4.7	1.38
6.46	2.67	5.15	2.04
6.06	2.43	5.16	1.83
5.01	3.54	1.57	0.19
6.53	2.88	4.99	1.67
5.35	2.79	4.51	1.61
5.96	2.62	4.59	1.46
6.63	3.02	5.3	1.75
4.48	2.93	1.58	0.27
7.3	3.74	6.62	2.5
5.23	2.36	3.83	1.11
5.27	2.3	3.5	1.41
5.57	2.58	3.79	1.09
6.45	2.49	4.54	1.39
5.46	3.63	1.31	0.1
5.64	2.11	3.58	1.22
5.2	3.78	1.61	0.22
4.97	3.58	1.61	0.42
5.66	2.39	4	0.87
6.66	3.04	5.78	2.04
5.78	2.62	4.9	2.12
6.08	2.25	4.5	1.49
4.73	3.03	1.57	0.36
6.25	2.63	4	1.05
5.23	2.59	4.04	1.17
6.84	2.91	5	1.82
7.25	2.61	5.31	1.5
5.81	2.95	4.5	1.43
5.51	4.34	1.5	0.42
6.12	3.16	4.24	1.58
5.17	3.55	1.35	0.19
6.07	2.99	4.23	1.46
5.26	2.6	4.29	1.42
4.75	3.8	1.35	0.39
5.67	2.52	4.5	1.27
5.12	3.47	1.35	0.22
5.48	4.14	1.35	0.22
6.57	3.02	5.11	1.7
6.18	3.39	5.04	2.17
5.26	4.02	1.21	0.28
6.81	3.31	5.87	1.81
4.73	3.44	1.63	0.25
6.62	2.84	5.3	1.66
5.48	2.53	3.77	1.17
5.35	2.17	3.38	0.39
4.32	2.85	1.42	0.31
4.73	3.34	1.46	0.09
7.03	3.52	5.17	2.23
6.73	3.46	5.53	2.2
6.75	2.89	4.49	1.19
6.13	2.8	4.52	1.54
4.98	2.93	1.54	0.18
6.57	3.15	5.11	1.8
4.39	2.92	1.37	0.27
5.17	3.35	1.55	0.36
6.21	2.36	4.06	1.19
4.36	3.03	1.27	0.27
5.56	2.82	3.95	1.61
4.92	3.27	1.23	0.27
6.99	3.36	6.12	2.36
6.37	3.07	4.44	1.64
5.98	4.13	1.67	0.27
5.19	3.85	1.32	0.32
5.2	2.61	3.94	1.37
5.47	2.89	4.49	1.63
5.43	3.61	1.59	0.35
5.11	3.97	1.35	0.35
4.81	2.51	3.81	1.43
5.37	2.59	3.84	0.86
6.61	2.79	4.78	1.54
6.55	3.26	6.2	2.44
5.04	3.59	1.61	0.2
4.91	3.11	1.72	0.35
5.39	2.67	3.84	1.11
6.49	2.52	4.81	1.57
6.63	3.28	5.68	2.11
6.07	2.68	4.88	1.94
4.94	3.26	1.54	0.23
6.95	3.26	5.74	2.17
5.54	2.57	3.58	1.17
6.35	2.96	5.12	1.64
6.62	3.13	5.04	1.94
5.94	2.74	3.86	1.24
6.66	2.7	5.21	1.64
5.63	2.29	3.73	1.11
6	2.56	3.86	1.05
6.12	2.78	4.85	1.65
5.59	2.97	5.05	1.84
5.37	2.28	3.45	0.99
6.64	3.01	4.7	1.79
4.99	3.31	3.63	1.75
4.92	3.36	1.61	0.4
4.66	3.33	1.21	0.11
6.18	3.03	3.68	1.03
5.24	2.5	3.48	0.9
4.95	3.54	1.72	0.1
4.96	3.85	1.68	0.4
5.02	3.23	1.21	0.17
8.09	3.39	7.21	2.33
6.46	2.95	5.47	1.58
5.22	3.58	1.27	0.14
6.01	1.97	3.28	1.01
6.47	3.2	5.19	1.87
6.48	3.1	4.15	1.13
5.55	2.32	4.03	1.64
5.3	3.69	1.46	0.05
4.79	3.14	1.49	0.17
5.13	3.21	1.64	0.27
6.44	3.06	4.9	1.63
6.1	2.71	3.68	1.03
5.15	3.83	1.61	0.2
7.61	3.56	7.19	2.72
6.37	2.53	5.56	1.63
4.58	3	1.73	0.32
5.49	2.79	4.11	1.45
4.9	3.55	1.36	0.29
7.17	3.64	5.91	2.02
5.37	3.83	1.43	0.12
5.06	3.78	1.39	0.21
6.79	2.9	4.84	1.3
7.33	3.44	6.99	2.65
6.62	3.13	4.88	1.9
6.32	3	5.34	1.81
5.9	2.66	4.9	1.82
6.19	2.57	5.05	1.91
5.56	2.8	4.23	1.54
6.28	3.14	4.29	1.71
8.51	3.08	7.23	2.42
5.32	3.86	1.35	0.28
5.1	4.02	1.46	0.36
6.18	2.07	4.07	1.15
5.22	3.15	1.77	0.28
6.97	3.06	5.02	1.71
4.93	3.82	1.57	0.37
7.09	3.22	5.46	1.73
4.99	3.23	1.37	0.18
4.51	3.32	1.52	0.3
7.03	2.98	6.19	2.58
5.87	2.78	4.51	1.66
5.33	3.78	1.48	0.38
4.68	2.92	1.26	0.21
5.3	3.69	1.56	0.23
6.82	3.43	5.75	2.01
6.43	2.96	5.14	1.91
5.64	2.58	4.22	1.61
6.72	3.13	6.03	2.09
5.6	4.15	1.4	0.23
6.33	2.95	5.11	1.71
7.14	3.44	5.33	1.42
5.15	3.09	1.27	0.21
6.09	2.81	4.5	1.51
7.39	3.07	6.08	2.5
4.77	3.63	1.42	0.22
5.83	2.63	4.24	1.37
5.81	3.1	5	2.04
5.8	2.66	4.22	1.21
7.65	3.59	6.27	2.05
5.63	2.46	3.79	1.48
6.61	3.3	5.65	2
4.9	2.79	3.63	1.62
6.55	2.65	5.68	2
5.09	2.4	3.67	1.1
5.58	3.86	1.67	0.2
6.69	2.66	5.55	1.9
5.84	2.76	4.54	1.66
6.42	2.77	5.93	2.8
5.66	3.86	1.68	0.47
6.12	2.67	5.09	1.74
4.91	3.81	1.28	0.14
5.06	2.69	3.25	0.57
5.97	2.74	4.34	1.4
6.32	3.29	5.47	2.11
5.01	3.43	1	0.18
5.17	3.54	1.49	0.23
4.93	3.55	1.61	0.32
4.59	3.13	1.48	0.45
6.35	2.9	5.2	2.22
8.03	3.8	7.75	2.73
5.13	3.81	1.33	0.39
6.75	3.38	4.98	1.85
4.91	3.45	1.31	0.23
6.67	3.09	5.06	1.94
4.7	3.2	1.31	0.02
7.26	3.12	5.87	2.3
5.33	2.74	3.57	1.06
7.2	3.55	6.66	2.65
5.41	3.11	4.07	1.76
5	3.76	1.47	0.15
5.04	3.78	1.31	0.16
5.66	2.86	4.01	1.31
5.05	3.62	1.65	0.33
6.17	2.87	4.63	1.76
4.91	3.49	1.46	0.39
6.29	3.35	5.82	2.41
5.08	2.76	4.51	1.95
6.34	2.52	4.51	1.47
5.21	3.36	1.42	0.24
6.27	3.14	4.45	1.32
5.34	3.42	1.52	0.1
6.16	3.11	5.71	2.15
5.98	2.84	4.59	1.56
4.21	2.64	1.55	0.43
4.91	3.23	1.46	0.12
6.2	2.95	5.36	1.53
6.41	3.36	5.11	1.86
