4
7.03	2.84	5.52	1.83
4.7	2.66	1.57	0.27
6.15	2.85	4.58	1.47
5.94	2.56	4.32	1.33
4.7	3.1	1.42	0.14
4.98	3.51	1.71	0.22
5.41	2.5	3.53	0.84
6.59	2.68	4.94	1.35
4.83	3.25	1.63	0.18
5.9	3.97	1.44	0.38
6.66	2.64	5.54	1.82
6.85	2.82	5.57	1.84
5.23	3.64	1.34	0.09
6.16	2.7	4.19	0.99
7.49	3.27	7.21	2.49
7.05	3.46	6.35	2.19
6.18	3.43	5.17	2.08
6.25	3.05	4.68	1.87
4.96	2.82	3.25	1.33
5.03	2.74	4.54	2.05
4.98	3.53	1.24	0.05
5.34	2.59	3.8	1.02
5.1	3.24	1.33	0.32
6.4	2.88	4.77	1.8
5.8	2.37	4.73	1.44
7.39	3.11	6.64	2.44
6.83	3.09	5.34	1.92
5.26	3.01	2.9	0.63
5.14	3.85	1.66	0.28
5.33	3.95	1.63	0.31
6.39	3.33	4.1	1.37
5.48	3.94	1.58	0.36
5.81	2.41	3.63	1.24
6.38	2.86	5.13	1.86
5.01	3.33	1.49	0.16
6.38	2.97	4.22	1.31
6.54	2.69	5.42	2.24
4.61	3.26	1.61	0.2
4.17	2.94	1.51	0.25
5.7	2.71	4.38	1.36
6.14	2.37	4.82	1.62
5.04	3.7	1.68	0.36
4.78	2.76	3.41	1.31
6.55	2.46	4.65	1.56
7.42	3.3	6.76	2.57
4.5	3.2	1.17	0.21
4.37	3.06	1.2	0.07
7.14	3.56	6.26	2.28
4.75	3.09	1.71	0.27
6.25	2.49	3.68	0.81
5.92	2.66	4.67	1.57
7.74	3.67	6.5	2.37
5.19	3.71	1.24	0.22
6.51	2.85	5.84	2
5.63	3.17	4.42	1.91
7.52	3.67	7.03	2.83
6.02	2.75	4.33	1.17
6.19	2.64	4.73	1.41
6.18	3.24	4.77	2.28
6.62	3.39	5.71	2.06
4.56	2.57	1.43	0.22
5.24	3.4	1.38	0.26
5.71	3.04	4.48	1.65
6.79	2.97	5.65	1.61
6.16	2.75	4.95	1.58
5.52	2.97	4.22	1.6
5.23	3.56	1.65	0.19
6.68	3.24	5.37	2.03
4.75	3.46	1.53	0.37
5.18	3.41	1.64	0.39
6.98	3.45	5.54	1.98
7.29	3.64	5.53	1.5
6.18	2.64	4.75	1.61
4.29	2.39	3.58	1.19
5.64	2.82	3.66	1.2
6.54	2.72	5.46	1.85
5.01	3.2	1.41	0.34
4.63	3.37	1.18	0.28
4.94	3.26	1.31	0.23
5.99	2.67	3.85	0.99
5.85	2.97	4.01	1.26
6.2	2.78	5.23	1.93
7.23	2.76	5.71	1.43
4.7	3.46	1.53	0.26
5.77	2.55	3.78	1.3
6.29	2.73	4.96	1.72
5.27	4.03	1	0.1
6.69	3.2	5.29	1.89
6.06	2.6	4.61	1.66
6.52	2.98	4.61	1.63
5.12	3.46	1.68	0.25
6.1	2.37	4.7	1.39
4.73	3.16	1.47	0.23
6.6	2.91	5.11	1.95
4.71	3.24	1.26	0.18
5.03	2.83	3.26	1.22
